"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123"
"11",0.0094884512517449,0.00305635665680324,-0.00963914957029737,0.00603958514896891,0.0278870405719035,-0.0138436858455847,-0.318839992667088,NA,NA,NA,-0.062037109625416,0.0142080561760569,NA,NA,NA,NA,-0.502313465490145,0.162998333058261,0.696960067668103,0.128796229675083,NA,NA,NA,NA,NA,NA,NA,-0.0172934662200792,NA,-0.0105353136234178,NA,NA,NA,NA,NA,0.0971680733058673,-0.0195613853387744,NA,0.147853330864238,NA,-0.465486009092375,0.0807028051399835,0.0385286177134941,NA,0.0122705799582586,-0.13694131047454,NA,0.0475893229740598,0.0868308552566124,-0.140270602962908,-0.0792292217753597,NA,0.101796613965398,0.283777858694465,0.365217810929454,-0.112507995577907,-0.142092760323811,-0.0853275283794701,0.065217962738013,0.00625233217085699,-0.141212682597083,-0.0727465242889132,0.131416267648141,0.00988281255396604,0.1334487127849,-0.655649306940431,NA,0.0864149897285089,NA,-0.107415319381029,NA,NA,NA,NA,NA,NA,-0.160887550615176,NA,NA,0.272659118049107,NA,NA,0.129959041763492,NA,0.0258427037991436,0.207947336872813,-0.26670007920468,0.0149425168361488,-0.0142001141677205,NA,-0.0288463425358782,NA,0.0125916880486096,NA,0.0426653673767325,0.00708324094791185,0.516710622363928,NA,0.832113024180338,0.000155201740781351,NA,-0.0931240939991433,0.0469304309814134,-0.0156588802342472,0.0119656409530922,-0.000216205288764426,-0.222599406848799,NA,0.0143530402776338,0.107538397433956,0.151887921388964,-0.464325843259919,-0.0826190589705081,-0.225633427120145,0.493086117548399,0.102977622782338,-0.177861185054806,0.335354515066749,NA,0.0900123900182414,0.113784267560535,0.0192987067102344,0.0137279208597156
"12",0.0656195922404513,-0.00173181555063374,-0.0126998156869317,-0.00972746410805538,0.0685397960027781,-0.0559702112487527,-0.204753497503624,-0.114814295500055,0.349803928334182,0.338311366838313,0.049653558531957,-0.0516989640020315,-0.700814378903671,-0.156229954284786,-0.327726397588946,-0.737509762876581,-0.142544146606956,-0.0610333149316302,-0.491366448961542,0.179915484890855,-0.0906116434473803,0.0697513926467312,-0.187097868785637,0.16357649487606,0.112587997268976,0.130068160191001,0.294151822289835,0.00091000381448708,0.0169080652722845,0.0420139205146203,-0.14792284173221,0.0675378587013236,-0.00936633793700762,-0.212383065681775,-0.056879204633507,-0.0362264777026145,0.231309751167429,0.0474632876173235,-0.04380521015159,0.0148753164612857,-0.0169637728014178,-0.0134303509524859,-0.0325961126195728,0.0343112510654524,-0.00856734788578067,-0.0628424836373997,-0.325759119720488,-0.083315124819192,-0.216407620369161,-0.040372853302184,0.0192560327646008,-0.180807281514331,0.285566339376325,0.0733076960619903,-0.388222776990026,0.181343158224153,0.0691645744473608,0.0236141308915031,-0.108896453795129,-0.0234346472918635,-0.0756883814816061,-0.065579710837309,0.196817910728871,-0.211708035536057,0.0873018795242425,-0.419340227453323,-0.082087963117885,-0.0143201207471775,0.173344167033261,-0.0693935897118628,0.169213040164836,-0.0242068055610387,-0.0299237793034779,-0.00647754557932922,0.0514549195894974,-0.113374255588546,-0.0610982949837501,0.0133132648820935,0.0780869372403177,-0.193757532010191,0.367592399883489,-0.00913632819709283,0.131702824234843,0.0496137995324221,0.0103689080349112,0.143269531501399,0.0751457939740625,NA,0.0639492270408274,0.0327900144376843,-0.459933620782871,-0.0914394325944995,0.0124736046869734,0.0175169204982103,0.0189612284715265,0.000451348090771543,-0.21845195926561,0.0179036310304937,0.15544836971189,-0.000230034399422468,0.00049120694831941,0.0739795142354021,0.0943080789578954,-0.036778043836174,-0.022620640422752,-0.000432627195446071,-0.12243836161882,1.07187097178027e-05,-0.0461837340597659,-0.0219855113828699,-0.0969442171583443,0.0909383857956241,0.025995522138256,0.0816201834823407,0.750744575528364,-0.221064786050507,-0.0351770483423244,0.106626934606864,-0.0310806853176438,-0.000790031591640844,0.0769044372722247,-0.0532050790993415,-0.230043230009432
"13",0.0367562921132736,0.000517828860107065,0.00827616688980649,-0.001400489412056,NA,NA,NA,0.0282937868107435,NA,NA,-0.0990835228862586,NA,NA,NA,NA,-0.110322784314135,NA,-0.0147494474345814,NA,NA,NA,NA,NA,NA,NA,-0.0184001541403583,-0.0804571472019227,NA,-0.0131706483243065,-0.0131530229083435,-0.0846405953595739,0.032271823815035,NA,NA,NA,NA,NA,NA,-0.0503910266118721,NA,NA,-0.0186408170952187,-0.0156304157854134,NA,NA,0.0171385681403374,NA,NA,-0.0739896333389529,-0.0339884001438502,-0.118161085944586,NA,NA,-0.0235176940718994,NA,0.0364122446050884,NA,-0.0855773680922499,0.0278865644883482,0.00399476072496527,0.00936463435597879,-0.000383797330568341,0.0663502914544537,0.0263679559597251,0.0427690740504249,NA,NA,NA,0.00844997551243144,NA,NA,0.0565790873417279,-0.0570302371443312,NA,NA,-0.00734287763676108,-0.0319718454799001,NA,NA,0.0100446503188354,NA,NA,-0.0432877722653974,0.0227802658161807,NA,NA,-0.211133499944171,NA,0.0022915865201973,-0.00442639929322453,NA,0.013574150732146,-0.00088057604250625,NA,NA,-0.001756867854169,NA,0.00348659737230961,-0.666466672305904,-0.000143933022539101,0.000664590779516676,-0.0727778191306845,0.0578615972052167,0.0268615293199649,0.0769982758255094,0.00047262975678912,-0.0188484350825581,NA,0.0159176609161618,-0.0116731154316907,-0.043568805785231,-0.0555739655359914,0.0206190012494313,0.0730424766529787,-0.0680251692934134,0.168596039269624,-0.044402346995322,-0.0784009760706162,-0.252692151426598,0.0023113480377833,-0.0817824140345532,0.0903320444704975,-0.145956738404897
"14",NA,0.00533249887483481,NA,0.00557851622058092,0.0472692010097417,-0.0343630078939046,-0.182452699499378,0.0787675829116476,NA,-0.0998713033505683,NA,0.0264599743819275,0.503115487766198,0.531361898130103,NA,NA,NA,0.113559394269634,NA,NA,-0.117305767910998,0.263517017811209,NA,-0.276786206092745,NA,0.403124899273132,NA,NA,-0.00620016020325032,NA,-0.01838488212094,0.156921474867666,NA,NA,NA,-0.0409553886973041,-0.158984500496863,NA,-0.27553632275481,0.337501153243829,-0.281163846828117,-0.0943204105322356,0.0163326799373097,NA,0.16299898632041,-0.0499484227657881,NA,-0.479104600108211,NA,-0.0430493268339659,0.10354436463602,NA,-0.163954627443739,-0.155515998699794,-0.259124787081843,NA,-0.0207140761000109,NA,-0.0970391521167603,0.0915390413685751,-0.0214097565240542,0.0297882764386841,-0.08941825885619,0.342704738977145,0.19920399212284,-0.0368707652770288,NA,-0.358866625100041,-0.37130110793064,-0.0429530753156052,NA,0.194630500520415,-0.206741800486751,-0.227369860334827,NA,-0.0378960766375329,-0.317862879865602,NA,0.0501003206463285,-0.379078865479593,-0.442449540386929,-0.047558663890358,0.0294981641230951,0.0111458023921742,NA,NA,-0.0182059909115154,NA,0.0227428806390682,0.0311563213750949,NA,0.0662005659724679,0.0181602708380274,-0.208954180578939,0.00180450363913535,NA,NA,NA,1.71778278273717,-0.00052120809559656,-0.0118409542895915,-0.278570349688412,-0.426347994200568,0.00856730870890294,-0.0716460436412525,-0.001058606409461,-0.247026259097945,NA,-0.0759103435724031,-0.0177710951878846,0.0218072173338238,-0.19025301859631,0.0528052737172192,-0.447301392871967,NA,-0.213798069987656,0.0898306514976845,NA,NA,-0.125458660951436,0.37857225566588,NA,NA
"15",-0.149204039102182,0.00178820247047928,0.0158197558582073,-0.00227635534407032,0.0101352455925942,-0.00505001890086638,NA,NA,NA,-0.0372295943906495,-0.05778670051185,NA,NA,-0.275919621390289,NA,NA,0.447268226665223,0.188327643241867,NA,0.149422620558994,0.029814290395204,0.0640941777600768,0.0136120100634609,NA,NA,NA,-0.409847268572694,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0632116896341988,NA,NA,NA,0.0400946367613076,0.0626194095243488,-0.0300211825973986,NA,NA,0.0435017703428593,0.365463940086435,0.0836820709149374,0.159470648459241,0.101757528701152,0.0192742486638782,NA,NA,0.0860576710965472,0.110207491730933,-0.0934405955260721,0.152748832191117,-0.0712101833272697,0.0393190256095128,0.185970393207528,0.097614479762025,0.081643484761427,0.064974312527583,0.198614283110507,-0.0035914206398083,NA,0.24287563602966,0.169240933503008,-0.0109284394271948,NA,NA,NA,NA,NA,NA,0.21080707114205,0.137447837130809,NA,NA,NA,NA,NA,0.122973765525371,NA,0.0425222486281375,NA,0.125392510514682,NA,-0.00324145022990117,NA,0.0742851410326062,-0.0580873626023735,0.0088754993217216,-0.0386593714331608,NA,-0.000544589649877221,0.0820947471862858,NA,0.338838434470184,0.000479838090592011,0.000702717418858102,0.0642134845108852,0.0632627770382635,0.00472384975772742,-0.00271576455797449,0.000238279707771662,0.199769074897615,NA,-0.00169489850221389,0.024413544470721,0.0553141772628936,0.012183742947209,0.012584405775427,0.281539982602371,0.00194735024309909,0.0143479911065407,0.0230029282394385,0.0246660513594587,NA,0.0368550370691613,-0.0204471072646703,NA,-0.116455031519936
"16",0.132581733717317,0.000334940391217858,-0.0152801242518511,-0.0026583239221445,0.101055226423169,NA,-0.108005037614656,0.013975711905061,-0.374971506395786,NA,0.056577602329469,NA,NA,NA,NA,-0.586579045171552,-0.44186975873024,-0.0246014544398155,-0.141105615881808,-0.422868131913598,NA,0.287530029475412,-0.30722098208354,-0.284887992734431,NA,-0.0697430426869596,0.0863471833143922,-0.0970017238298812,-0.00791748444887999,NA,0.10273716502577,0.12460244617287,0.0433888481361006,-1.24943173837659,NA,-0.103884378048619,NA,NA,0.0390413118094504,NA,-0.681421473575971,-0.258300884432031,-0.233268765883537,0.282326484579652,0.0194495530206692,-0.376423852108043,-0.0988124087161524,-0.187907764905249,-0.158618748898791,0.105906546768385,-0.0715969947035455,NA,-0.236016795264622,-0.2247881745747,-0.173913380796373,0.0811804494859366,-0.00731281049629215,0.116806005716509,-0.0415736260505094,-0.158308742135498,-0.0892562720472012,-0.114162861961349,-0.0240877438543526,-0.265559954125909,0.0540263057057255,NA,0,NA,NA,NA,-0.559599554980617,-0.013440000452515,0.265832708611983,NA,0.246551750407661,NA,0.238204522638869,NA,NA,NA,0.302541746551877,0.0623483736278578,0.323465430112424,NA,NA,-0.259011563811072,NA,-0.275299380898944,0.0207806889820755,0.0224525563288652,NA,-0.0379938781440705,-0.00389678495052688,-0.224809748684581,0.0137077316800706,NA,-0.429736188789079,0.0231450674302563,1.38476481073232,0.00066930463485977,NA,0.0634663779163613,-0.113162354385332,-0.0148613823169846,0.0441831802979512,9.20905903056172e-05,-0.0521592805501903,6.35111485233169e-06,0.00386431631907801,0.087725975762926,0.228346031737714,-0.269793738431705,-0.0783817257765371,0.501383336220072,0.849436749531733,NA,-0.10606393112671,0.0944595121842466,NA,0.126365427933036,-0.0453931762621872,NA,0.188039119826698
"17",-0.0631641851268537,0.0011458241963268,0.0162222532420792,0.00166504912962673,-0.0221557567538525,0.0422669669643821,-0.091038403822023,0.0810716361101879,0.0401672034127233,-0.121753975500849,-0.028483488751971,0.0183315996179088,0.485855039276132,0.19884486213231,0.0551819902836035,-0.113355730627923,0.432242037276942,0.172695302775494,0.0884097639974355,-0.036116260766449,0.0300625783020279,-0.0354291639876952,0.0606352486227758,0.574387004425851,NA,0.0181523195663957,-0.0312541436251709,-0.00207146791424982,0.00269658685192303,-0.0351273070139744,-0.171770075642083,-0.193389439926221,-0.0627609094661293,-0.150652949202532,-0.0553687582742384,-0.00248009548106125,0.0321829130571269,0.373373562960224,0.124378094819768,0.050021594951667,-0.115363004205496,0.0678809917563941,0.0250893789439898,-0.0592059860443281,-0.0303828720250079,0.0219257093611073,0.0752557935391976,0.169252612436212,-0.155164631884186,0.0143740391290376,0.0276717076838397,0.110391623428228,0.362537875368589,0.0571528220404023,0.142758140353076,0.0433515824045468,0.113391896328947,0.0216687441811508,0.115666200763806,0.147049890787473,0.0834606087633598,0.136464325749131,0.0694252059402689,0.198070275097387,-0.0664829344720881,0.0773176313205545,0.185673550051166,0.183680792165347,0.0446804386976728,-0.0170373948210256,-0.303729916323387,0.146348462843013,0.0949357008570738,0.156490355304351,0.00247547633516005,0.0395453807132568,-0.0961761690941891,0.291607479234622,-0.136645817418674,0.0360505631159284,0.329345637332875,0.0178227648970232,0.0111640177174681,-0.00382166168455164,0.0840223746864811,-0.149842770317509,-0.128817452251806,NA,0.0252773029563809,-0.0163364370368675,0.314874684268731,0.0122075908452206,-0.0115420314832176,0.0764260089134645,-0.00861519911387933,-0.0016045853282465,0.182041354427361,-0.0231275408179295,0.118077994029145,-2.0832104898394e-05,-0.00511439996528807,-0.0823996133658495,0.187935295639717,0.00181513052488905,0.0439801430857369,0.000497121972784921,0.116002035267657,NA,-0.00123258420452785,0.00121650450409806,-0.0195857848502763,0.233884895275184,0.0284119029708906,-0.0244137455949739,-0.132270914437989,0.111412993966939,-0.103517106856023,-0.00853263515572575,-0.345031941297685,0.0396866430910811,0.0728434605596355,-0.0321506551161599,-0.186346686966107
"18",-0.0295437189385213,0.000725151350945219,NA,-0.0013638120949542,-0.0227579825316484,NA,-0.0682027803940491,NA,-0.132351846725646,-0.233569475837187,0.0298051612355325,NA,NA,NA,NA,NA,0.256762298455837,NA,0.063734580036506,NA,-0.0166724439291447,NA,-0.201497829065204,0.362216201009841,NA,NA,NA,NA,NA,NA,NA,-0.162135682365752,NA,NA,NA,-0.0454273447599399,NA,NA,NA,NA,-0.018631617228082,NA,-0.033984604953446,NA,0.00296009493605936,-0.00892922028382443,NA,-0.0489744824320162,-0.0950483208892592,-0.0791556864334117,0.035698553878501,NA,0.0738101415113564,0.0256423275262985,NA,NA,0.0801656382381172,-0.0250261264392219,0.0509640616915731,-0.0305472030091645,-0.060499763333812,-0.0723606817301873,-0.10192369591193,-0.05742121154069,0.101554323518581,NA,NA,NA,NA,-0.037980170048234,NA,0.138937019683056,NA,NA,0.160163200936009,0.16573840707431,0.100445757670823,NA,0.416852380784171,NA,NA,0.00041224628374188,0.0166844680804454,NA,NA,NA,NA,NA,-0.00415491294506087,NA,NA,NA,-0.00294038540075926,-0.099419209716396,-0.000196963508914848,-0.000146910463692314,NA,NA,-0.493696188544205,1.17003683028903e-05,NA,0.107638297936687,-0.17401997158365,0.00454411958397488,0.0487088013747708,0.00086946162800886,-0.0493314282640743,NA,-0.0133657006558031,0.0895062417402788,0.0966935100885327,-0.0979880459765392,-0.175290314687484,0.121573631050554,0.237726556743698,NA,-0.12166521568903,0.102361767752753,NA,0.0725943298906551,-0.0575368027245696,0.0279037062510636,0.019951212695957
"19",-0.0461437732914001,0.00818831596617884,NA,0.00884518582903533,-0.0108042028693652,NA,-0.0216725846039474,0.0176150755895305,NA,-0.154252794822168,-0.0230219371437481,0.0352431562011368,NA,NA,0.323780461374272,NA,NA,-0.120202348282687,NA,NA,NA,NA,NA,NA,1.15619496809209,-0.0452504440938308,NA,0.050686920752812,0.0411312896974867,-0.0285193612653867,0.342468400362522,-0.254357142547497,NA,NA,NA,0.107625450659376,-0.325802769056795,NA,0.218036685716957,NA,NA,0.0931032619135513,-0.0902166667511757,-0.0154239656401308,0.00196757971215435,NA,NA,-0.164070721019197,0.260925303941897,-0.192141443319394,-0.179234788301151,NA,-0.149455791946038,-0.159482079111709,0.286537789906753,-0.142638206748744,NA,0.0178930892328731,-0.22098427691173,-0.0372081747381889,-0.186225669460163,-0.0844002423345443,-0.126108861841599,-0.0196026525820473,0.143231373030179,NA,NA,-0.0691137184122584,-0.334449239537769,NA,NA,NA,0.0212978107648826,0.118903119480024,0.298983332449037,0.0996645219430883,0.221245861647218,-0.271931986877998,NA,NA,NA,NA,-0.0706196132314431,NA,NA,-0.0225980660183771,0.199316150121209,NA,-0.00319115832387445,0.0108576259056738,NA,0.0244922089406703,-0.000392190420232984,0.0631651655332397,-0.0322393629581392,0.00263240412937625,-0.200618439432343,-0.00544298391011485,-1.45345762844357,6.79672014779468e-05,-0.00315824930055779,0.140744397790283,-0.0167824559557866,0.00557631852427879,0.0364253219476012,0.00045996904230556,-0.038030944330027,-9.97985485700234e-06,-0.00540444463517853,0.037520478877487,-0.0835164318672895,-0.209873663029393,-0.0734432517054611,NA,NA,0.382892350206424,-0.074193283639817,-0.087009103809552,NA,0.0318312027830554,-0.0555776049416487,NA,-0.0599046097423941
"20",NA,0.00175268280778114,0.0417619461110392,0.00251753950096051,0.0146759574757848,-0.073831333375478,-0.228867198964349,0.264971394642931,0.287747342240735,-0.0627171143473937,0.183914539595456,0.07902957542036,1.45982254314763,0.0951293809375287,1.0295133570053,-0.0767852225923462,0.740850189267753,0.32087105165945,0.67283837274875,-0.619977326805403,0.22854032175835,0.445800474714249,-0.192458460778568,0.0503137580324374,1.10621547732739,-0.103056755591146,-0.642720298249479,0.0273602335775346,0.0114013496521852,-0.0545124537181769,-0.0828214224865538,-0.0318763642611071,-0.0771780729871847,0.153670307049409,0.0833315118923714,0.226406849591758,-0.106277243875748,-0.970239165760251,-0.161035635926168,-0.0787411124031456,-0.46139273300028,0.241907164055495,0.111238243246367,0.219432241903803,-0.305515885245938,-0.183676940387553,-0.654540864531345,0.133050625173625,-0.142213209375908,0.0348171076048094,-0.220057758298768,-0.116373273488493,0.565055795993077,-0.141339100171507,-0.289266204696864,0.746964220872307,0.351409627997684,0.241403338663153,0.0195177658001388,-0.205788906524236,0.156434038260363,-0.168879985718336,0.160287566310959,0.450823716459244,-0.131542265230332,0.253267457278146,NA,0.092064302653747,0.0916562306692376,-0.0475636772687349,0.0715253110573306,0.345075864554936,0.148566600667232,0.186455856851105,0.368163865245602,-0.0853722656615354,0.139633960435402,-0.521116131260704,-0.337821617459728,0.563101348242326,0.237498025504763,-0.0198820110964974,0.125887687777387,0.100521453362214,0.402816831688864,-0.205541205076826,-0.240474369246712,0.167920649806871,0.0760437285205686,0.0167773344615151,0.775214507063268,-0.0483062277311679,0.0312563641566852,0.25977151845324,0.0377814105357624,0.0129389561357133,0.393032645260029,0.0124219661705338,0.541866809071546,0.000631945345196472,-0.0129200637259631,0.289106273627425,0.231719969609264,-0.0346548336122085,-0.000548793840808343,-0.000462263014211563,0.0891582059067433,-6.80635633928596e-05,0.0169364955260651,-0.0527320726749744,-0.267650077090502,-0.0842446906535664,0.123889283447503,0.718621414371195,0.269204656875649,0.177604256623284,0.0652426960934662,0.0668393760155952,NA,NA,0.127732845927321,-0.215190949667572,0.0380402598268793
"21",-0.0482544568958875,-0.000571395158959537,0.018699671249777,-0.000580820408983923,0.000140982671220115,-0.0234006899772582,NA,0.00265530984905025,NA,-0.0594256928746805,0.0422336409302213,0.0143949615240879,NA,-0.327658952557211,-0.121627855519899,NA,NA,0.0940365474941116,NA,NA,-0.01960066466522,0.0816274852355026,-0.491466446910325,0.222779458735814,NA,0.0451398600211306,-0.124605369730763,0.0399476284108075,0.00922340108609961,0.024595064492248,0.0831359473292772,-0.0616469610616961,0.0164386514418341,0.106996126769379,NA,0.0162336127614739,0.0646374662060174,NA,-0.0602389137071304,-0.024233113792529,NA,0.0717313233912956,-0.0337951861906527,0.136823535306113,0.0522876520611226,0.0722178181099244,-0.226638841499214,-0.0408681797156455,-0.0225816325430239,-0.0987679070896555,-0.0367109605098399,0.0180357778222976,-0.0385747332102802,0.0165483229192866,0.170036153046716,-0.0114448667086518,-0.0602370274709519,0.0694829343893103,0.0743993855403085,0.0437520665300367,0.0349765267566058,0.011044592190827,0.0332793587045785,0.00147972767828059,-0.0163465515059906,-0.304491756454324,NA,NA,0.0541893801585109,0.0865279105337915,NA,0.0237809942869118,-0.0554077073365107,0.0508720559421126,0.0208033582567734,0.0141331975124405,-0.0123273169641996,0.0999069424304915,0.151203824637871,0.111671866431905,0.111213825392229,-0.0139476952925443,0.149853099855266,0.0301274249894266,-0.0340403966515029,0.0613475961745366,0.113015578058076,NA,0.0115880019761772,6.40549980092641e-05,0.116816310744204,-0.00455737565220596,-0.00485916152260826,NA,NA,0.0026132620733142,0.099018553254515,0.0114282995032557,-0.862888779417767,-0.000116389254039656,0.00210534682693983,0.0733555921930494,-0.0793295807526515,0.0166796068727414,0.0321931168889652,0.000292451831864431,-0.0262707978524493,2.32833780707284e-06,-0.0208081051728931,0.0529337434698511,0.0992205266968754,-0.0588639005262685,-0.0475082139468457,0.0617749623481416,0.177094189986443,NA,-0.0368907593657188,-0.0446396889948586,-0.0894278966451746,0.0181321701979388,-0.0556279286383338,NA,-0.0244626275331372
"22",0.0621898264239921,0.00834874026453054,0.0249468451338415,0.00401289583807198,-0.0542648764829401,NA,NA,-0.0851698042525324,NA,NA,-0.135575379137368,-0.022597070861695,NA,NA,NA,-0.29705642318621,NA,NA,NA,NA,0.105844119929109,NA,NA,NA,NA,NA,-0.347066910133696,NA,NA,0.0896152390568825,NA,0.0776296856257352,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00212829366470854,NA,NA,-0.165882648297611,NA,NA,-0.279898915748773,0.252975296920136,0.0311177090761514,0.187927731293098,NA,NA,NA,NA,-0.169083699220907,-0.025797356023953,0.138515994350355,-0.0960206514630715,-0.122250615577844,-0.110611478916015,0.0868106601545122,-0.0960197842253334,0.137403152818648,0.0818480851437244,-0.444531419722793,NA,0.500066103847689,NA,NA,-0.489525965397909,NA,-0.0563183444368085,NA,NA,-0.0228970454926426,0.160003638551869,NA,0.20447446535463,NA,NA,-0.0267944414650848,0.290466871602446,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0063671493080208,-0.27229516393524,NA,2.86124622800255e-06,NA,0.0284554329733802,-0.718492624711748,0.000144224970971504,NA,NA,0.0743866774418461,-0.00283047907117642,0.111367651841545,0.000431589560462294,-0.0478605987610368,5.51850332560899e-05,-0.0448572266717401,-0.0146520744876991,-0.131340953843058,0.575705626313856,-0.00933687975260598,0.562716755287609,0.430286367174849,-0.35115934222225,-0.205365805532144,0.21212589845218,0.269487709937368,NA,NA,NA,NA
"23",-0.0376716581405037,-0.00196683176462984,0.00712790367578201,0.00314566585374156,-0.00361361914196802,0.00347986575271768,-0.05419406751551,0.133255336978075,-0.0228177007282481,-0.148551642736123,-0.099980969535935,NA,NA,0.134699498446091,-0.00234886711952535,NA,-0.496945470709411,0.189850205475129,0.340751760201066,NA,0.043069418071584,0.143310689550947,NA,NA,NA,-0.146537697624979,-0.00761750643350832,0.0453534286771267,0.00356831022369641,0.0607901186015897,-0.0221545625847485,-0.223298793966671,-0.00308932340611467,-0.0190151975684083,-0.00350180934434128,-0.0704072235671844,-0.0667110640514829,-0.0491762982283085,-0.0347002877243617,0.0271758687128907,-0.109086836341385,0.062952573256446,0.0867594161815345,0.0631612821201644,-0.138136304350348,0.00278720136159668,0.175943076957247,-0.00245091785121808,0.0100692317248605,0.00417039240251665,0.0340001757035857,-0.0115239209404752,-0.0588850735988847,0.117908013147088,0.0290294314481201,NA,-0.0115064746101804,0.070065378263078,0.0890483184490284,0.0344968975845865,-0.00347605241519873,0.0527712170127575,0.0708665803412781,0.0448051324277084,-0.0746352517691833,-0.52472403261581,NA,-0.151732308655706,-0.102140354571259,0.0420444126407234,0.134540329870853,0.0433030015665044,0.083290229447269,NA,0.209389544751893,0.0809347560544144,-0.000990342849413243,0.0820279182445589,-0.0444659158139144,0.0709853254673676,0.159006184123668,NA,0.171911617124768,0.0269547956206454,-0.0825077646346756,0.116227596174362,0.216703402218106,NA,-0.0101572332691535,0.0137568704564022,0.0870677823449784,-0.0198007339836421,-0.0173780176936478,0.0518159791374148,NA,-0.00335914371175379,0.0716938358896847,-0.0111653343471874,-0.291697738984525,0.000194229159250972,0.000928748724616781,0.0970654466519967,0.0469284543074826,-0.0051992038940255,0.072712586771698,0.000135354365991855,0.228203105406055,9.0026518209509e-06,-0.00874616865572845,0.0523754734792508,0.0181435204185626,0.0154320346974494,-0.16627874492636,0.121221037309131,0.0374447117471757,0.284582124830719,-0.16328180537986,0.0435869258034402,0.291790810010359,0.0506774614341474,-0.0760909936335561,0.000579172914138472,0.187781180833231
"24",NA,0.000850308909037533,NA,NA,NA,NA,NA,NA,0.165273806862702,NA,0.154494253480241,-0.00176995129619222,NA,NA,0.153989698007936,NA,NA,0.130439333267869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00835670858524693,0.0392598598247917,NA,-0.105317115370629,NA,NA,NA,-0.187831185706523,NA,NA,NA,NA,NA,-0.0659780786622852,NA,NA,NA,NA,NA,NA,NA,-0.0806051846719303,0.00579948934023602,NA,0.0676982177370334,0.141896782112085,NA,NA,NA,NA,NA,0.0623621517610317,-0.0672673331981224,NA,0.0335431664115673,0.169528198971021,NA,NA,NA,NA,-0.0835444690585492,NA,NA,NA,-0.16112236221201,NA,NA,NA,NA,NA,-0.0518799108358044,-0.386370578926642,NA,NA,0.12131699529861,-0.0224262505045588,NA,NA,-0.301977634313723,NA,0.0192788967728349,-0.0189358059133875,0.184930778404015,NA,-0.0092493271545134,0.0710092362093423,-0.00855607449905277,-0.0012352643401481,0.0326287679673663,-0.0483032139101445,-0.585730077078934,0.000120131205358846,NA,0.0903625952670989,0.2400212387014,0.001025023660617,-0.00575664111503639,0.00083852155424212,-0.157861243667576,NA,0.0189144497924886,-0.00686617237597702,-0.0795572182309396,NA,0.124069268561278,0.272698201744742,-0.298286494038964,NA,-0.0327847454433602,0.0667190512619068,NA,NA,0.110687672326664,-0.116550322632283,0.0498523554440973
