"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123"
"11",0.903785384312439,0.592450409818071,0.522462863244092,0.23954919290983,0.552828248343925,0.799465616867711,0.0594828945695012,NA,NA,NA,0.657049147131975,0.659577947946694,NA,NA,NA,NA,0.0916097255603004,0.317458243795762,0.0118920392601665,0.714277617210058,NA,NA,NA,NA,NA,NA,NA,0.751371377107533,NA,0.816942728971957,NA,NA,NA,NA,NA,0.506604289494852,0.931528081187378,NA,0.284497107629335,NA,0.0756562954615049,0.485315148959929,0.781559480635335,NA,0.946583204146763,0.305018448175855,NA,0.760197781170377,0.635088081014046,0.255102502387089,0.5589606415694,NA,0.691078511778853,0.0338665339749337,0.0618925841825711,0.588009552306924,0.227022687406849,0.505415776942586,0.615044067979606,0.962423086208466,0.280817898359475,0.561219312783378,0.287721884807378,0.93773806654364,0.372745626705935,0.0781981817484777,NA,0.684134062097033,NA,0.481954811563196,NA,NA,NA,NA,NA,NA,0.330913193892779,NA,NA,0.256081550814512,NA,NA,0.301167211970012,NA,0.836866752667147,0.126901203627492,0.238348523888811,0.979132625505012,0.742613795729465,NA,0.926127473493959,NA,0.621370959876307,NA,0.0386550893804261,0.200504644203865,0.0336522243095761,NA,0.278736478003144,0.602139652947434,NA,0.60033853338521,0.761264866005235,0.160903761291918,0.859730123211477,0.670015950404073,0.228033321278759,NA,0.587850868362191,0.0228178405261948,0.196849941368033,0.026989046799377,0.48158359980916,0.468388565744877,0.215658251886588,0.714073030451503,0.171501190322862,0.0279327919861685,NA,0.145558063041077,0.410039694456678,0.937994833435591,0.955500272843602
"12",0.204306742388794,0.70066000644232,0.315458947840888,0.0248036058465248,0.0724164786734988,0.18506847174081,0.153354407123761,0.231597410137625,0.183715568532198,0.0816959908009677,0.67568498002124,0.0583384047650175,0.0500425155301988,0.681195486727075,0.11378111280089,0.00668758550862724,0.598715391738124,0.670714398251472,0.048238310014559,0.555333285276359,0.35420833844086,0.659657785537315,0.439139174718298,0.626831093385049,0.825896704241017,0.34754241355203,0.351065612948368,0.98363344881573,0.577016323762489,0.272489671062357,0.510477015046536,0.657866445457535,0.798492000855172,0.342271790718299,0.167948196969263,0.760109846183568,0.197661664827514,0.867711127952768,0.695503446934851,0.936883758701643,0.934859449791082,0.889339045468878,0.773515895910587,0.842470747498789,0.955932058416158,0.557894434971022,0.158258614802153,0.517507317962181,0.159169449286111,0.694893151026076,0.864797029988303,0.520559019861842,0.15932312582856,0.513096249196129,0.0203472503600362,0.295210466210815,0.48302212396179,0.826878797447126,0.330654758764937,0.833339179684235,0.49954726536041,0.523325011939165,0.0647583362018769,0.049855472410908,0.486012933159033,0.192865952836641,0.915008020493225,0.934435492985828,0.249343859603331,0.592465349012331,0.664694335496514,0.874659098924557,0.832794377791021,0.965332163010501,0.735149618287718,0.460285361093433,0.658927740831959,0.942004449677681,0.745861031026476,0.335081338449316,0.262830298135483,0.807372489739485,0.2045853799612,0.249616435376808,0.920495005183387,0.22487179813974,0.706738329981611,NA,0.0745980323603984,0.0655085622151682,0.083032782656106,0.0301136085364716,0.573677258961869,0.886281579656742,0.206768394227062,0.921071055340155,0.31400069882243,0.553906494119239,0.834050306582999,0.357452801877191,0.905967161866992,0.591774973111203,0.492265440013156,2.55279274973386e-05,0.742051172757223,0.389646187105648,0.447142876353401,0.485212665562161,0.0329148159436108,0.587045594099371,0.32369744562097,0.635015508331061,0.798587659560017,0.751317288903701,0.021373795224777,0.341391300574468,0.749556981939007,0.397956437309188,0.947931308362312,0.987743890826877,0.504773246458322,0.818323497038373,0.273292271440308
"13",0.158975672127508,0.812685365516513,0.109069969966223,0.488745658930057,NA,NA,NA,0.530343981768311,NA,NA,0.0781585388758751,NA,NA,NA,NA,0.375986143180547,NA,0.826965222835981,NA,NA,NA,NA,NA,NA,NA,0.76145402598477,0.512988284675217,NA,0.368426819252459,0.477969601714558,0.391705887398132,0.674625845791473,NA,NA,NA,NA,NA,NA,0.338484879202776,NA,NA,0.682773107372988,0.766271562930358,NA,NA,0.742575029919603,NA,NA,0.314074545326409,0.493107528655967,0.0325183269745134,NA,NA,0.661773847883677,NA,0.661735413224874,NA,0.0996363355689087,0.599731090786744,0.941111152866876,0.854274674284416,0.993809999869939,0.190508854763219,0.609290463728083,0.438626408266051,NA,NA,NA,0.901342249275829,NA,NA,0.418666356530098,0.391562959915062,NA,NA,0.919302004468015,0.614757579276177,NA,NA,0.915215455062327,NA,NA,0.388409502426604,0.414527150385657,NA,NA,0.0133205002002736,NA,0.888500917403948,0.558158633472893,NA,0.526257634711818,0.928237027684507,NA,NA,0.395415844220733,NA,0.792726049892573,0.0768471991638106,0.236629080702175,0.742047232451946,0.298401421490039,0.410213953203456,0.00231673692586274,0.151275966805895,0.268506677867673,0.813703513252834,NA,0.149332108773315,0.540377877669702,0.345148081975764,0.580498111652554,0.674788294902466,0.449097822550549,0.588705150253164,0.198321401564679,0.406121240897449,0.202206133335528,0.168651240254509,0.926138625526162,0.138042103415744,0.413821033499651,0.172091067269048
"14",NA,0.466396658301181,NA,0.395509837442891,0.364377959502488,0.572783398138114,0.378235127190469,0.582806532383455,NA,0.741145050147365,NA,0.480352303072779,0.426055441561651,0.243079743825817,NA,NA,NA,0.558438911456694,NA,NA,0.413516456364728,0.255250235718599,NA,0.563089294192306,NA,0.0348050579807409,NA,NA,0.896570426512597,NA,0.957640604913548,0.544728390954715,NA,NA,NA,0.818783485574638,0.511844736331683,NA,0.0793548359285069,0.175273974928801,0.330970727915205,0.512660970809726,0.919092206380434,NA,0.454329575674565,0.766635573261298,NA,0.0299618424064525,NA,0.776779040162794,0.538457564988961,NA,0.528732238310926,0.367010307763265,0.367729507420607,NA,0.884909855405564,NA,0.553210185038322,0.571769696347902,0.896281386834415,0.840789106104308,0.568333616291786,0.0263025531411605,0.286824225554237,0.925333514827042,NA,0.152974064760438,0.0721952658398649,0.81680020956603,NA,0.384455026871921,0.34914885738597,0.299281196181657,NA,0.863251952916321,0.108718511140532,NA,0.88898929710438,0.181299986975245,0.425681501372594,0.37477182105583,0.856009440802477,0.91020258042013,NA,NA,0.943977914451887,NA,0.647499923638807,0.289280088904238,NA,0.300660529508067,0.546547227297123,0.259677990241661,0.948287163974629,NA,NA,NA,0.0945231993904448,0.189994233628003,0.0675846236800971,0.217882465832815,0.0391882746639209,0.653223199714118,0.468301606483184,0.152306755109422,0.277520292610738,NA,0.0325184510277195,0.768663826737235,0.876101673830467,0.489728363912495,0.720257572865837,0.270557700699219,NA,0.553726691533585,0.592199433645742,NA,NA,0.118220347749945,0.020865001528374,NA,NA
"15",0.000195590168535625,0.614100483705645,0.07152891095373,0.493095734593673,0.734484426025098,0.88164477581624,NA,NA,NA,0.798881340610368,0.515776092853817,NA,NA,0.296735355866312,NA,NA,0.029468849850702,0.0858218093302211,NA,0.510677870573701,0.687897134517484,0.565725772165348,0.94290042339438,NA,NA,NA,0.0679750475055961,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.66026459239226,NA,NA,NA,0.805057846695448,0.393638488444171,0.726768436174714,NA,NA,0.599569511946056,0.0742576390423651,0.408450990530294,0.196188350876644,0.191501792622983,0.827092735981179,NA,NA,0.305442163301435,0.403451942270311,0.505383398116287,0.0399276260592268,0.385931826964291,0.637317718233605,0.0292429987423346,0.235393331146516,0.301398449891899,0.418027266276111,0.0156256449592025,0.968589685934883,NA,0.675198404001968,0.190436108684582,0.920994532065462,NA,NA,NA,NA,NA,NA,0.0735900168327735,0.178635529834263,NA,NA,NA,NA,NA,0.12619812841336,NA,0.588195307501468,NA,0.406866144212275,NA,0.903093374926319,NA,0.691406444153225,0.0928756850626224,0.567142444925898,0.680567589540867,NA,0.868128563143268,0.603402362946425,NA,0.433095333026049,0.0119036190183031,0.826922757744733,0.563191487546549,0.492027257731577,0.378642699015251,0.928671975245216,0.266052438729604,0.107394877827652,NA,0.918844525550066,0.408753286763458,0.451763002890389,0.933586725486746,0.86573348789262,0.0935162272104056,0.993160218358222,0.940608833785636,0.770838319985393,0.793008575217274,NA,0.360971291562351,0.811705817999201,NA,0.447387813379511
"16",0.19969516587678,0.958209595673698,0.415564928750937,0.699785838494539,0.0896990849086684,NA,0.628171522481531,0.922955046844559,0.220086767962406,NA,0.740741555853355,NA,NA,NA,NA,0.195636276718701,0.186198776391823,0.910034662502063,0.75315534336538,0.299335907193779,NA,0.267414363789768,0.427519483684508,0.506185466908445,NA,0.715902553124041,0.82012025974331,0.158969717265253,0.867954532720262,NA,0.768585112321014,0.617548299116775,0.488014640875624,0.158923804716452,NA,0.565828740476561,NA,NA,0.820009074681405,NA,0.0244014529095881,0.0747303190177453,0.194436562435289,0.375946341370713,0.940017969275658,0.0199499949512604,0.767957858745625,0.344187383310263,0.540575241167225,0.491773613578715,0.695206135992235,NA,0.484193280052654,0.188258175989182,0.531466655003989,0.776836540889995,0.960340975404697,0.488586102534462,0.813728959290268,0.357284549605214,0.615225215231886,0.467160568819346,0.88719857713304,0.118020712115541,0.776741576449748,NA,1,NA,NA,NA,0.323746624010679,0.953538711469506,0.227219909550747,NA,0.288757240707909,NA,0.25954848904899,NA,NA,NA,0.573011491242438,0.290492396200331,0.0362706743751448,NA,NA,0.129969029875641,NA,0.758081080072239,0.685798222950083,0.497252154458503,NA,0.534557570253951,0.907520993237436,0.225773768040084,0.514805300186528,NA,0.193065855291517,0.66954706939583,0.107300457669318,0.110875692853239,NA,0.777511083593927,0.566654855251405,0.286298936161153,0.611886904430506,0.881819996948087,0.838493262338394,0.820138008926808,0.908186586441464,0.139491652470867,0.120838315403697,0.402337175142183,0.597681702694944,0.220613246327654,0.0786203039790738,NA,0.5043980876852,0.601424652446106,NA,0.100939986224186,0.789098445589783,NA,0.540496430391371
"17",0.147518479482254,0.740558499564892,0.0506222831962778,0.601931950687868,0.451744905433585,0.201826106216006,0.413400968423835,0.25767416191272,0.831899111505569,0.405256098226048,0.748463756211869,0.373131153413389,0.0626933009578236,0.489659341546444,0.741049038033931,0.576521514343527,0.0249194169198674,0.112934906446683,0.607234977995542,0.87796369571107,0.681204662418531,0.750221264537676,0.763698961109771,0.0120675660252417,NA,0.85670959182529,0.886940760070088,0.951212157286261,0.908378604859065,0.220877063775995,0.293688500788738,0.104423908666385,0.0191416337810159,0.39516221415163,0.110171881913522,0.978067490567358,0.819667427947081,0.0773842897637705,0.134701272293887,0.707525198004115,0.509796083310247,0.351915278790717,0.76980792352144,0.667635797342073,0.799159518558699,0.789027063631201,0.703356789662731,0.096028221172348,0.194659267542054,0.853473329375363,0.753304592490581,0.625120411071091,0.0379108857309908,0.509054659868834,0.259499044665345,0.744902263563797,0.123509780414695,0.791819159211621,0.160817855274161,0.0826567444283857,0.310341118766105,0.0822040283469266,0.386708916021377,0.0136729313551158,0.464096384277792,0.742821544160707,0.787650175701901,0.160301009728999,0.686499712972947,0.859387102325009,0.372696257685252,0.19549961910458,0.3722505949837,0.16316213245255,0.982558531001514,0.731477235173513,0.340329337279348,0.0330062352926875,0.440316970957823,0.812489561779744,0.160818549646445,0.528000240389682,0.888637805223568,0.925442844380049,0.276422655904017,0.0869218752777277,0.365096733845527,NA,0.325468608764879,0.201749164017713,0.0954971207697945,0.716094992089353,0.453099744483996,0.418344952690736,0.472637982675552,0.632445077425114,0.245917929269881,0.27779136107231,0.811896889945267,0.915011771222237,0.107617458274911,0.45614098691226,0.0682894726026481,0.822630738415878,0.296677869029714,0.109240182837214,0.339493900275616,NA,0.942134885064408,0.967548032997214,0.790697781343184,0.108953504328428,0.711548283864181,0.886975668232821,0.572314408306968,0.559540676103796,0.213849207012026,0.931924727937875,0.290389123010033,0.329951627576318,0.406741434839097,0.859371416950511,0.264294284800313
"18",0.358884597774878,0.795967655348174,NA,0.609983215175563,0.322178364524344,NA,0.448727335904682,NA,0.385256625120967,0.0388782767848026,0.6734151722126,NA,NA,NA,NA,NA,0.0943346139338905,NA,0.658947969190315,NA,0.778446322010383,NA,0.183617278981812,0.0645377582085467,NA,NA,NA,NA,NA,NA,NA,0.0851244588247265,NA,NA,NA,0.52794540910302,NA,NA,NA,NA,0.89202225063669,NA,0.615048296191169,NA,0.974177841505381,0.893324812641946,NA,0.565024336704232,0.305591394752026,0.205121092601508,0.612100179649197,NA,0.603164921839975,0.708267590046087,NA,NA,0.176826868914886,0.702818512108092,0.447249087447605,0.654117621430078,0.354201162885258,0.249599242553096,0.12075378621984,0.382053191735772,0.154657047112435,NA,NA,NA,NA,0.620338823636936,NA,0.122816548391707,NA,NA,0.0743474811022228,0.07148256534181,0.211669844461095,NA,0.00298338049408558,NA,NA,0.985574364048135,0.793240022517142,NA,NA,NA,NA,NA,0.845104613529624,NA,NA,NA,0.813309638258324,0.185509863165764,0.985261163960074,0.956096742611683,NA,NA,0.253860411508406,0.940123472342721,NA,0.210701828357522,0.0426286250036519,0.594096043771266,0.263822134977671,0.000464340019185872,0.622529058453213,NA,0.325830693499555,0.000137647578344507,0.0976647835502189,0.419490864492667,0.00404512101181861,0.366560164205256,0.214812628396582,NA,0.069450106287737,0.191876441821499,NA,0.0193259613510317,0.41460365792672,0.842905303867883,0.881850132472947
"19",0.52474048058203,0.126827674992171,NA,0.0730453814487298,0.798483260614388,NA,0.90186334596977,0.876633310639065,NA,0.527818449212368,0.863612258489371,0.265493198832125,NA,NA,0.233358584158065,NA,NA,0.493895888365148,NA,NA,NA,NA,NA,NA,0.19548963003261,0.76654866095573,NA,0.304373545699165,0.262760087896567,0.486837427983392,0.205705961443777,0.168310612692914,NA,NA,NA,0.453742534190236,0.136526595118349,NA,0.105481106342314,NA,NA,0.412763341856506,0.509153862368859,0.938136511391573,0.991873919290175,NA,NA,0.273916066728445,0.194907695479271,0.0975588890602601,0.16849431894744,NA,0.55967659004895,0.218477582071858,0.126845137223986,0.540791031828123,NA,0.886359691594041,0.0788879903947423,0.775490437150866,0.146558043876503,0.484001868962693,0.300521579919349,0.875860257774089,0.330724428404143,NA,NA,0.739640118386861,0.0542357606898217,NA,NA,NA,0.901201531494889,0.506839743545479,0.0873303156707082,0.591460616191276,0.164235918030517,0.210247786390637,NA,NA,NA,NA,0.56707975993273,NA,NA,0.869002601863275,0.398158160150378,NA,0.939418387416443,0.606641395986613,NA,0.617121139442958,0.987285460513501,0.659126763166297,0.125676002531599,0.601940268112595,0.402033087033839,0.879222719432028,0.0282201233752423,0.817972081747456,0.520935332939357,0.442322891647727,0.916969192055837,0.512054878583211,0.459751054865479,0.149174885318411,0.837836756452073,0.641084706496275,0.825542604200326,0.429041726226298,0.468037774076581,0.340051525828869,0.517787244517054,NA,NA,0.193464724366121,0.543934208751075,0.548988553094458,NA,0.614061597805131,0.678259440947911,NA,0.824217737217629
"20",NA,0.825253620636773,0.0802085607900712,0.734341617211161,0.834252724464948,0.39015767981758,0.310563264803576,0.117985210241088,0.450773088559228,0.877651746243562,0.341171174186687,0.09415622367608,0.0287594283205241,0.875945172100227,0.0193712483737149,0.867999621623225,0.104380380493919,0.16313697573008,0.070422839703207,0.174316245532262,0.197621103443441,0.125665383955795,0.6396173341648,0.934054201766716,0.164332613156102,0.672898244298711,0.266283150359554,0.712191901173595,0.83645280780116,0.415885961662408,0.801154264807262,0.909444907544507,0.180736850766034,0.702256683919307,0.438800667316154,0.29321822352323,0.693340593206659,0.0569905264682685,0.396482680326093,0.789709129612818,0.145236176734327,0.171839337859433,0.61499606172262,0.44115973241766,0.31614267735019,0.316412076881141,0.0970855427230517,0.560643082620291,0.691772507243466,0.849647722268584,0.255570589473599,0.824943070285604,0.128347473022199,0.469026340420277,0.347209784458056,0.0871642821414275,0.0452450984543754,0.206160713734015,0.92233919316575,0.297901338017691,0.45803416413041,0.359344727922919,0.414952967296632,0.0204339067125033,0.569965081406442,0.632361796395285,NA,0.785529454215768,0.735047507065735,0.836153359164256,0.934691680191542,0.222748794845122,0.58352934421193,0.494766801484624,0.177617391196952,0.760328890950368,0.564769455528771,0.100947206384039,0.483158627207831,0.127953620013995,0.709946311833052,0.769994071772905,0.525130936080709,0.165174728827881,0.0228338635693604,0.345747062538489,0.488816281388011,0.899753104636264,0.256808189321398,0.632403181031117,0.156827544952396,0.56502579763342,0.351311122761929,0.248795647688419,0.253049928951694,0.0786992434881136,0.322757177590924,0.831481976221752,0.637973359026773,0.178094411508754,0.0942291530888112,0.29000325916373,0.334980659421075,0.0326234953290707,0.995475763894145,0.476151586850571,0.741527022279655,0.039150516324454,0.666837258850282,0.469388072949876,0.128034862856767,0.784132324462619,0.479797664169674,0.251231796516955,0.676922344267095,0.666032972198854,0.739430456146045,0.762291818778285,NA,NA,0.517873776746327,0.555181530569619,0.915329950629443
"21",0.101782021586875,0.827264181425619,0.00249860315606356,0.811869988885462,0.994902470028432,0.34715026555717,NA,0.9607314126672,NA,0.58291193452713,0.541045958547032,0.363531060076431,NA,0.0835058565372393,0.267339402116974,NA,NA,0.250122445434293,NA,NA,0.727007533245238,0.322109388204481,0.00236155762490079,0.202152924935958,NA,0.53203160738536,0.367205525656033,0.129153681925969,0.600102270868963,0.276153849374813,0.488812188207717,0.515238071068778,0.413736371354355,0.448214935617014,NA,0.808676075993802,0.564779273709443,NA,0.339283869035694,0.813975461886535,NA,0.188751386906372,0.588755993348805,0.176395981816254,0.542087465940361,0.250798167367164,0.126425011193531,0.603073789985047,0.792212463883905,0.100046681261573,0.589607517290331,0.912325294413205,0.762337363550844,0.80278128828303,0.0731579014540358,0.905352852762063,0.278146755583024,0.271970868615514,0.246677710444405,0.507757528812975,0.56108369753571,0.853484334146529,0.587812187400042,0.981081292717439,0.80154437786395,0.0619020549256761,NA,NA,0.502127035997877,0.232536124982076,NA,0.777412333441404,0.485507822798699,0.541397788632342,0.804540776750171,0.86961458635046,0.871596336527563,0.32970099434355,0.241958553918218,0.317986910438879,0.527893752596858,0.518601008992383,0.0126676820928532,0.32000073139106,0.561384079877491,0.330642210450787,0.263706016330712,NA,0.554116982615337,0.994354957971804,0.407917106781973,0.860208400325903,0.682122982549673,NA,NA,0.294592076073248,0.407606558582323,0.476254731918641,0.0319472436078138,0.416951824771989,0.382750227011719,0.374778656091799,0.295778360621911,0.0131193330351627,0.454738303937497,0.381499624037047,0.78708075541562,0.798689218042649,0.120351186260474,0.0231936084994117,0.0746395560059991,0.647266344191392,0.429362087499254,0.569128517500374,0.216463924850461,NA,0.554186007697472,0.53081927416053,0.670578965869599,0.547317455904151,0.393200230833517,NA,0.852995826490035
"22",0.301453069404211,0.122407634462308,0.0650212963184286,0.410231532546868,0.239865356138521,NA,NA,0.449433370047807,NA,NA,0.334051768325886,0.486363906836285,NA,NA,NA,0.303559982220015,NA,NA,NA,NA,0.359232720529365,NA,NA,NA,NA,NA,0.22039858202303,NA,NA,0.0535676093883148,NA,0.680669081028699,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.984947826770479,NA,NA,0.347360894141862,NA,NA,0.0985547567945378,0.152524743036235,0.798198377548212,0.182901246354585,NA,NA,NA,NA,0.389547743957654,0.823338698082185,0.290232667653311,0.468056562287591,0.365797585427551,0.363961525232314,0.478783244898441,0.443788289006952,0.282705350102555,0.543216941735992,0.202941168548103,NA,0.0151918610132438,NA,NA,0.28883626764826,NA,0.730159184321422,NA,NA,0.896812048743224,0.3023367129484,NA,0.442219074379336,NA,NA,0.536417977598053,0.0203493697401431,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.792174603882101,0.0585075167144381,NA,0.99954662102195,NA,0.362307981463837,0.34159414305518,0.636656137008532,NA,NA,0.626972454316803,0.81497612236254,0.0442823571899915,0.377896104152635,0.809398658740075,0.00275164707380784,0.102660518263264,0.755160281395356,0.2504579963966,0.0314058582472069,0.940599188212392,0.00608523705602799,0.170890597488197,0.21448487510863,0.105641708902353,0.144254757332299,0.517972493888587,NA,NA,NA,NA
"23",0.314915652192688,0.538951438759056,0.353622395310407,0.290907735785053,0.890237126960468,0.905207450246588,0.624291218499283,0.0412645311809258,0.884106728711561,0.230832656776055,0.246346338771291,NA,NA,0.557722176478497,0.985941164695304,NA,0.00998065356788964,0.060927104385311,0.0185088336281195,NA,0.525869784629494,0.142094577591458,NA,NA,NA,0.0890633610759737,0.964932516781821,0.158765856590125,0.868573159660234,0.0304857939044547,0.887918096602245,0.0555809313110827,0.886034676324117,0.906573623305983,0.8979451026809,0.382706686991478,0.6203965964071,0.791636682431742,0.64854461770331,0.827773490168282,0.492036457333197,0.341298729777399,0.249657853029395,0.587395806044318,0.175426762590046,0.970430021650397,0.34543721254614,0.979444169500931,0.921715779601293,0.954896474575821,0.690520428690094,0.951747941451386,0.717509526427791,0.134850729828024,0.794357304366062,NA,0.864031214692374,0.363936008180106,0.252907706936373,0.664125056668096,0.961621256294677,0.46287435933201,0.346907780211297,0.554454422384243,0.330648364025963,0.00773697144576234,NA,0.206332179895556,0.287715161297212,0.623842697669172,0.586338973350188,0.666292095096307,0.384840972600992,NA,0.0372988944694508,0.43453715353015,0.991409850878965,0.498901740729192,0.767783633882941,0.594628064895828,0.433853488317871,NA,0.0199377137776992,0.525938202131454,0.25627422357264,0.119132317074995,0.0547776380877793,NA,0.663420538133813,0.200823652566377,0.611892062174159,0.536424997870968,0.234520707148809,0.538903581759118,NA,0.276570009603554,0.624602886779889,0.568602697498835,0.542884801771303,0.274198477433325,0.7530478165107,0.335165905879892,0.582546052447464,0.535511060457015,0.0749068566085536,0.702434620819201,0.0456679735115002,0.399049625191046,0.601036330622642,0.0615915538014384,0.784575615276159,0.925509141198053,0.0237321654815236,0.319661460734142,0.80269826491056,0.101760481458734,0.0265976861959671,0.606948904194143,0.206096096314802,0.160490397053931,0.337092674667367,0.997006018213836,0.287130624440861
"24",NA,0.817794032730489,NA,NA,NA,NA,NA,NA,0.411644530299597,NA,0.102532999500244,0.936808423924405,NA,NA,0.384235233223344,NA,NA,0.27443639194421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.735992183935685,0.211664835746037,NA,0.396694174377972,NA,NA,NA,0.0591023504975393,NA,NA,NA,NA,NA,0.403070382137623,NA,NA,NA,NA,NA,NA,NA,0.341240520229047,0.949983524722657,NA,0.721720850018405,0.11803200809033,NA,NA,NA,NA,NA,0.501439170840047,0.457413730711978,NA,0.702845978259496,0.0601948348515301,NA,NA,NA,NA,0.488778595344055,NA,NA,NA,0.178933580771847,NA,NA,NA,NA,NA,0.800187708131178,0.0209880286255763,NA,NA,0.16206507032058,0.586046939667323,NA,NA,0.0823903102509417,NA,0.493796872599616,0.19918598106573,0.391039105376783,NA,0.579498730604888,0.481623456390635,0.603767706101945,0.73173729019985,0.851391369950559,0.0746461985677606,0.266790080455173,0.56527108314811,NA,0.448391546864876,0.0286692866173088,0.919135796462324,0.91456401668906,0.00473625053927732,0.22767809013421,NA,0.306005691359299,0.83311568229411,0.322310871779112,NA,0.127036326386508,0.237273013403503,0.382957094966647,NA,0.718118455142415,0.527052465685898,NA,NA,0.251972749730496,0.606520849856082,0.786564700130509
"25",0.329502703400676,0.174426864985899,0.000544521638113839,0.486749072298242,0.406014947418222,0.04001554682751,0.147127480177576,0.482216059955679,0.521984851690979,0.817670127454691,0.561155525073468,0.565446764662417,0.811602904172891,0.189205880536559,0.0172371807872578,0.627656831235177,0.0162518608052525,0.711371955869097,0.205351264245171,0.373304478233237,0.81575238814257,0.306398535247037,0.838484537504617,0.514061487151495,NA,0.971477444832077,0.464366981868248,0.600644992640784,0.0110787607838207,0.77138652504229,0.987239617190733,0.0263197497870315,0.065571538213296,0.958947339908218,0.244838242975714,0.731034544480997,0.0153081452945094,0.446249643343848,0.201942438970831,0.965961313294913,0.831047766205153,0.499773225341565,0.587452530427659,0.801640156446962,0.522890522887467,0.62859830657876,0.227385845988698,0.710907344708505,0.794229199656503,0.326541951755319,0.226224094651417,0.966864710924181,0.559827457913012,0.224391294926846,0.626421181758102,0.33610437107045,0.67769163273083,0.908844155289988,0.921958113042832,0.758196179638424,0.285158974849772,0.910763608155159,0.289927653477173,0.476732433480193,0.999057348509245,0.539582403138538,0.772683613105334,0.0289212778200336,0.939318731643688,0.869757572363315,0.975939239159324,0.82916016767441,0.635913631499277,0.511727395648041,0.622975831906927,0.125057037997814,0.0464326712274287,0.130210635832705,0.168216969501665,0.405004435608769,0.361428905054389,0.471365172934788,0.0487919488309363,0.428182203695448,0.14719833477493,0.575657901226002,0.359748894641535,NA,0.240075209935627,0.438414126142804,0.241210172552611,0.217563982919968,0.761336786680456,0.117591902754944,0.763219958016425,0.685698071522657,0.32430769387342,0.558374941430605,0.472606355626343,0.590612620616817,0.704984074613277,0.523566346052934,0.802450807050097,0.0023644229466295,0.904604465683451,0.356593755641387,0.368864897803002,0.302191010481926,0.503228171013951,0.671641256084725,0.491233662803879,0.960933362996759,0.645070396620221,0.527496978729929,0.139877132592916,0.553949293194444,0.715125083709404,0.81605043880982,0.457343980751025,0.915643939651047,0.717718465305269,0.637328616549954,0.982270698561277
