"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123"
"459",-0.044668698206023,0.00584324097393554,-0.03151296106043,-0.00276210382370587,0.0584657248005632,-0.0452172497296616,-0.450591047733321,-0.146924794676848,-0.0963814092228402,0.279010452877948,-0.120003276558632,-0.0905311046333063,NA,NA,0.0183700268536431,-0.16761731267685,NA,-0.061682596331839,-0.133285888828054,-0.852155896551468,0.0557877289625186,-0.00216682678179476,-0.660172631070039,-0.267276602452031,NA,-0.168959570011883,-0.372229948553435,-0.138229618509209,0.021766520574481,-0.0279171827159786,0.934901020215861,-0.0947178480667838,-0.0280041591644837,-0.164706022931974,0.144465513510073,-0.128884071907757,-0.102911631036481,NA,0.0348004788496121,-0.504756945548121,0.0966198783825881,-0.116996554917293,-0.240667765397585,0.535586285962495,0.373912683088415,0.0365139829429023,-0.248177243671977,0.0429849731789441,-0.183313452206082,0.129376089936179,0.162924935124405,0.0200186506079396,-0.493174855870317,0.191679763806091,0.232742293051288,0.183313452207972,-0.0734923467337501,-0.291476897991564,0.0909930184686605,-0.418658214519228,-0.0316653542710722,-0.250116254382642,0.0865999715119787,-0.0706905846093432,0.0352963198341922,0.0122777065235269,0.792663030019796,-0.200055468417702,0.405698321676561,-0.0292158739285702,-0.204913309311342,0.484782068331933,0.246503073673489,0.228440019420463,0.271775903641688,-0.422791443277069,-0.154767204353351,0.0239615356144579,0.137042830132757,-0.412005470355794,-1.08150546317841,0.0656190779173483,-0.0871228401009048,0.14014897035323,-0.0697141360825965,0.0674899798205918,-0.153529676370306,NA,-0.0887379835610145,-0.0972030130173042,-0.582431310113832,-0.0766322787844178,-0.0539100874199933,-0.273190573181431,-0.0311617201813365,-0.0192293316629809,0.0149636121525816,-0.138072474280056,-0.168902326307239,0.000362109739527331,-0.00339717090703092,0.172127773684128,0.109171743961589,0.00445773469335187,-0.0526163908069423,0.000629617285821502,0.0627948709385149,1.00770966943686e-05,0.0895279257544918,0.0665370902853145,-0.0917726457685526,0.0858303148155154,-0.260185292933663,0.379517382059309,0.884910865612603,-0.462627005642751,-0.200902215891798,-0.0757496642201821,1.37428616199338,-0.0897196497234266,-0.288627327295154,-0.186628822638203,0.0411946607869763
"460",0.0311703381520607,-0.0124789018751385,0.023763852398487,-0.00785277807487954,0.0316025107688482,0.0213621740748893,0.314166626265436,-0.158892004725915,0.074069009086996,0.487901436459451,0.0373669210940337,0.0391656329409472,NA,0.405213576372443,-0.0998755840113613,NA,-0.386194177645,0.019399633624266,0.280097907720703,1.52988709718402,0.255559603135014,-0.0314717452586866,NA,0.0695647930577874,NA,-0.077584524247814,0.762597746013416,0.0544401971896256,0.0851928412321758,0.0554971269039839,0.101507203350734,-0.0346610416714695,-0.000944568591119973,0.212658839615141,NA,-0.18620713100651,0.183446550804615,-0.43046214630695,0.0541105943524767,0.941234388383813,-0.49349289096768,0.114696419607346,0.138198536143743,-0.0372750441975659,-0.191153315875064,0.111142523776257,NA,-0.0656105156835891,0.135149652631206,0.0924635505449652,0.294394312076621,NA,0.122993135306876,-0.0333284049750111,-0.104156392319227,-0.0960281353948262,0.160850769432933,-0.0903104028931522,-0.0694254346611113,0.126741674601193,-0.160805344003122,0.068573528015091,-0.255537977377964,-0.327209220964509,0.0222161862687305,-0.00268336230302997,0,0.212405882548693,0.0646897213526666,-0.260281103024363,2.05200129235787,-0.09179091681417,0.227319405747242,-0.213404781728782,-0.0654593665892184,0.249650137328489,-0.0743538232914792,0.216742592665834,0.35909191372483,-0.150811515790931,NA,-0.0540719073308403,0.168303234127341,0.121596923320258,0.0465708194864375,0.261684783330624,0.126115998575028,NA,0.0142363901080571,0.0241624498846208,-0.89562145963032,-0.129989356954837,NA,-0.337764436928583,0.0210599322111945,NA,-0.918855600072013,0.0844972907835854,-2.19658738791113,-0.000259198111829775,-0.00357752853271581,-0.023568772106277,0.0191377558565066,0.0108306024573116,-0.0383047367295293,-0.000301128840843199,-0.118530314664518,6.82049804125473e-05,-0.00223283875048371,0.125542907440179,0.30788694306475,-0.232096381099236,-0.448725256623037,0.566850702736789,NA,NA,-0.268303024790155,0.261638679206378,NA,NA,0.189770644477138,-0.123290713522237,-0.125617959600998
"461",0.0685927984741579,0.00298091041779358,-0.00946859584095625,NA,-0.0754356903866994,NA,-0.620003754392179,0.328704377494555,NA,NA,-0.0975665448295309,NA,NA,-1.22355198692785,0.374585414858493,NA,NA,0.218177713163474,-0.512934219951789,-0.633592510435638,NA,NA,-0.225433851023528,NA,0.378135305848659,NA,NA,0.108303713407719,NA,0.0238056741427586,NA,0.186124077961057,NA,NA,NA,NA,-0.208119921736235,-0.260708833918281,NA,-0.155970818415588,-0.042095313355714,NA,0.339134946984155,-0.306214061702976,-0.288679924171393,NA,-0.0935775319082511,NA,-0.205002091088265,NA,-0.297743491963473,NA,-0.0250922734910589,-0.300031314627155,NA,NA,-0.08799343440223,-0.167585818157191,NA,-0.0725892644176546,-0.221304037543492,-0.0382043874926027,0.127890462436049,-0.119841837748306,-0.0713967779036794,NA,NA,-0.612585113306956,NA,NA,-0.555544553868319,0.0225300135645592,NA,-0.0438022725142404,NA,-0.214756322339474,NA,NA,NA,NA,NA,NA,0.0862202591090091,-0.012448030993848,NA,0.159729363225521,NA,0,NA,NA,0.018029246190072,NA,0.00120344009743168,0.178128225068635,0.0229001180020851,NA,NA,-0.0275726019657424,NA,0.000348352591665704,-0.00818638348575855,NA,0.35021860058731,-0.00479617175959077,0.0301846166698616,0.000472490584792356,0.366904128949274,NA,NA,0.063931048907912,0.0432794782384427,0.132910762858851,0.00147972851284463,0.261846506330434,0.325513065088074,-0.772884394544884,-0.28046058881186,0.174999822185864,NA,0.00879454079237685,-0.0409717902872079,-0.21008418445021,NA
"462",0.0303463313512884,NA,NA,-0.0028835223488707,NA,NA,NA,NA,NA,NA,0.0473593246483251,NA,NA,0.840034548938226,NA,NA,-0.0243967510796383,0.0366977879338514,NA,-0.332316146396149,NA,NA,NA,NA,1.13603435614061,-0.0769963567065701,NA,NA,0.0462867142580678,NA,NA,NA,0.0738658185220129,NA,NA,NA,NA,-0.638988871625205,0.222732242007636,-0.186537999843534,-0.317132453943132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.426244735064336,NA,-0.859485494588999,-0.490103064181019,NA,NA,NA,-0.304144668644434,NA,-0.314459770047928,-0.14546300095612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.297619220022768,NA,NA,NA,NA,NA,NA,2.76491759537721e-05,NA,NA,NA,1.95868285041362,NA,NA,NA,0.0808018601628357,-0.00481137154564981,0.145877850230945,0.000190123854479619,NA,NA,NA,-0.0548725890671224,-0.115514729051896,NA,-0.0148379834943152,-0.0698262192199246,0.266640584658763,0.68962794177473,NA,NA,0.32974678488772,-0.0217153770815322,-0.105444935629027,NA,NA
"463",-0.269813858814062,0.0120172768340659,-0.0100750266394173,0.0172855152953093,-0.097539530004252,0.251382805890639,-0.591523065880511,0.26860894703319,0.123717762654609,0.308029504229831,0.389442780969831,0.0189775034611795,0.0374003885871945,NA,0.525251206131353,0.30599602804718,0.38402628302437,0.674011228576594,1.01106691545235,1.25315972687664,0.0215591923229953,-0.24870135628458,-0.29466296740779,-0.763377229665196,-2.98872740109444,0.229987550376178,0.527169147178597,-0.188131185731176,0.0130865574617608,-0.0349485235425943,-0.298061145279604,0.485765775540273,0.000349870697021727,0.546431714853715,0.0899008676524453,0.0846735858861934,0.310909553744037,-3.34249244858789,0.236892768628158,-1.67510330344654,0.54697667287661,0.0498495445384417,-0.347337510636815,-0.591602479151392,0.0537210811691136,-0.232326733221273,0.664710099549665,-0.43009006252004,0.256723093004672,-0.182868069832317,-0.337628203869101,0.317640832063301,-0.00572852815611275,-0.581373975771009,-0.528197542837014,-0.4386679648312,0.377273776558825,-0.10279019290974,0.122330882309244,-0.139542442561567,0.251713742697576,0.355473509203454,0.205495775623604,-0.163958923633751,-0.204729342291852,-0.549443800921291,-0.964385988109364,0.165526420083098,0.423455258470291,-0.0470272161618723,0.154490032410191,-0.146905598172063,-0.197841484042324,-0.303550569068323,0.0405800415224609,0.702354472326264,-0.736541368171817,-0.42690361568019,0.202743836272899,-0.0781510350841804,0.342541831756506,-0.14324312343185,-0.320677627779387,-0.148171755765088,-0.22110324464632,0.475458458434827,0.216773918591741,-0.062626203081406,0.0110336616590273,0.0308466937416385,0.0890996829233725,0.152065890045711,0.00995516984169253,-0.155919235630335,0.0297197636589242,0.00494432086951583,-0.0993906831197026,0.0328688709910973,0.492189271799078,-0.000164712748492035,-0.00178568028349639,0.336261547118805,0.131244107774726,-0.0169510304019863,0.035843249047512,-0.000381495529658925,-0.559711204208023,-3.58084499393961e-05,0.0992623195691469,-0.00106565005575027,-0.120243794430377,-0.829555564179629,-0.343143776956333,1.1940309678674,-0.351694516283589,0.166991593795094,-0.0379052293437606,0.127560041590412,0.412336701019048,0.222632829306434,0.230651116984445,0.365479455622301,-0.881811141181683
"464",NA,-0.00137634822183516,NA,0.00169110607145488,0.0837168068812015,NA,NA,0.105951272964658,NA,NA,-0.0481284260335269,NA,NA,NA,NA,NA,NA,-0.0461468173493874,0.138044513592229,NA,0.0413186673887786,NA,NA,NA,NA,0.343792297905541,0.545585295333408,0.063732022227046,-0.0855636237002119,NA,-0.0306669464232787,-0.184000018498071,NA,NA,NA,-0.101371925130916,NA,NA,-0.109134015198372,NA,NA,0.0251156552089589,0.0141491744603424,0.677929491908433,0.0014538831676403,-0.118309247014727,-0.224036551067886,-0.0313718684141616,NA,0.0796318312392979,0.129085738009102,NA,NA,-0.0769912817693098,NA,NA,0.0404630304436299,0.158056628446637,-0.115170843899939,0.0961048388041936,0.202955244037953,0.270069272386027,0.213189042243677,0.119620682799048,-0.234219244705238,-0.454833756773151,NA,-0.247268883194973,-0.129558866355616,0.00672139087358216,NA,0.00373084098561381,0.0910528648970606,-0.484416671143877,-0.0492796733329632,-0.222337496682171,-0.421841783380541,-0.560617195244361,-0.206678964611612,0.0675741387496429,-0.694058116783755,NA,NA,-0.0149896007158454,NA,0.0430541730328675,NA,NA,0.00394996190271637,NA,-0.162979640647018,0.0167562998008817,0.0259690723360636,0.189236336221718,0.00832378094508055,NA,-0.380734787255743,0.0517420250398711,-1.15454658984441,0.000590660218194997,-0.00936777648580484,0.242631369516301,0.0706208678587599,-0.0118612431287857,-0.000792608839061801,-9.33056237288346e-05,-0.0715195291736545,2.03107691729045e-05,-0.00412185766715626,0.0426382165388425,-0.019926203531685,0.148347032283453,-0.127939342649039,0.426518638372776,-0.437639690276118,NA,-0.0341312594957477,-0.00923608069229491,NA,NA,-0.0797092220192545,NA,-0.0796003502326593
"465",NA,-0.00133728504985681,-0.00736827296784503,0.00992136728444848,-0.0127463985119769,0.0456223359565512,0.00656739220977483,-0.0566313307613375,0.230767412538178,0.0141101774009483,0.277925951076194,-0.0631199985765938,NA,-0.635181323657526,-0.0189230962907104,-0.263914478975139,-0.488507256564012,0.278669123654737,-0.115018587591906,0.535173335578894,0.133118994376488,-0.0707326499343594,NA,-0.751986353881469,NA,-0.209361780756553,0.178675584375932,0.016393100562449,0.0125616353054414,0.0602916919736134,0.221938838244933,-0.121476168220754,0.0234090468168506,0.53813527497844,0.0645917723821959,-0.0366383476856386,-0.111135808226943,-0.709050480105044,-0.0777292489794928,0.219838089556476,-0.172056800210771,-0.024987121230062,-0.166772407767239,0.242477882036131,-0.0962092841206819,0.0866624027526743,-0.0825491790499516,0.137477840461113,0.0377469447302184,-0.120492265661605,-0.0711819707628668,NA,-0.0617816580583125,-0.06908437607738,-0.00451966299783128,-0.193545290078149,0.0432978055720285,-0.157290913607694,-0.136467168709085,-0.213876011948932,-0.0989249451538969,-0.205056073743596,0.035578124670961,-0.079490505768291,0.0488891285645785,0.281520280316335,0.840516717883821,-0.156734754533899,0.000401864334061634,0.121075805202895,0.500626215333604,0.106337441510177,-0.0614996169372978,0.107497960195711,0.00789085921973878,0.0410506627642502,0.237962517543631,-0.110300572891786,0.201018608360963,0.282489147697645,0.491444757405001,0.0573766681320662,-0.00195034897173263,-0.0146280941860819,0.0423591244154783,-0.0471756124425726,0.0641752397766143,-0.56827605319192,-0.0691494702756423,-0.0388369120574602,0.109935962453093,-0.0178850367131653,-0.0159434097549557,NA,0.0196289123366725,-0.00439748667795248,-0.0910128463360546,-0.0294931355006142,-0.0779754200023439,1.49868060818742e-05,-0.00796090674870129,0.0933324358355906,-0.11394849253805,-0.00666746562993673,-0.00102995179661304,0.000330458560393904,NA,-2.18043222655617e-06,-0.0193561468015435,0.0625280524708193,0.117850309080821,-0.199724582709483,-0.126062893237731,0.239756156596733,0.302472305693827,-0.417534906248189,-0.108062980505371,0.19656598179951,-0.0420288758091661,NA,-0.0884931454695328,-0.459138931289243,0.233716661190198
"466",0.100856782564083,NA,NA,NA,NA,-0.0736483751153569,NA,NA,NA,-0.345855672650645,0.286966356255841,NA,NA,-0.158672085539673,NA,NA,NA,NA,-0.383993191932209,NA,NA,NA,NA,NA,0,NA,NA,0.0599982141138843,NA,NA,NA,NA,NA,NA,NA,0.170551841168916,NA,NA,NA,NA,NA,NA,NA,0.448746850395615,NA,NA,NA,-0.253319316617898,NA,NA,0.213580412164858,NA,NA,0.242825008994473,NA,NA,NA,NA,-0.354337838401538,-0.65808184314511,-0.191478932618667,-0.345507696739534,-0.356994518646812,NA,0.255171338224142,NA,NA,NA,0.027247262496883,NA,NA,NA,NA,NA,NA,NA,-0.151717031449978,-0.804483362335712,NA,-0.232701005496181,NA,NA,0.32594960578436,-0.00619955946217698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00612421736035927,0.553013642842305,NA,0.0413480133771709,0.000200003894052938,NA,NA,-0.249273083198221,-0.00262239207624693,0.043854787895871,0.00125862970614232,NA,-2.37049922102891e-05,0.0570667615148381,NA,NA,-0.320096048046093,NA,NA,NA,0.130370988747151,-0.104195620825577,0.0698089418651359,NA,-0.0532301624330234,NA,0.114209570833936,NA
"467",0.0572697836427222,0.00686570037900242,0.00368258423932721,0.00849841986379693,-0.0126916088464343,-0.00363278468556888,-0.0825699552775985,-0.0970053038102255,0.276288136617716,-0.0374674984287449,-0.0969407650090889,-0.00825013378035354,0.086673524154648,0.407598935636838,-0.120458559609495,0.00130557703227115,-0.726211276746974,0.140494737661037,-0.0351481012803879,-0.261512252458753,-0.132077950692241,-0.166888100929678,-0.26204624417311,-0.157411579282798,NA,-0.0144731493193167,0.660158702367766,-0.0483664010112835,-0.0341400362425623,0.0306395061350059,0.0105719049526717,-0.0343988594400297,0.0444238463595796,-0.235419563512466,-0.0379462480897528,-0.0313069840000808,0.0389677178439979,-0.173970283760571,-0.0914310842064993,-0.0102412006259051,0.0479798010205689,0.0510871757737056,0.148440682511389,-0.189139956404178,-0.0982161981342674,0.125471447727364,0.0579879704618588,0.0716970416429844,-0.191240110325995,0.0174650668319506,-0.0682018102446699,-0.125264789808888,-0.0254277925654487,0.0764598770255041,-0.0714324400593896,0.0124919600525988,0.0115878110388883,-0.0908673809039573,0.183264539659263,0.0998620123331361,0.0653344180582282,0.121803956450121,-0.0183214706025703,0.124705112273182,-0.0715846424191199,0.223351749238036,NA,0.164915952285895,0.129484350385919,0.21216151005786,0.168830305002006,0.136642749699289,0.0929358282731986,0.316489037260641,0.221931014308127,0.210398531286392,0.107962750683247,0.286779479936537,0.129257961243069,0.259417552155697,-0.415158904135789,0.0887396971733357,-0.0469097133498233,-0.0124954219456486,0.0458982155235081,-0.0242144326409776,-0.242948863388317,-0.545572511357482,-0.0379236905374217,-0.0338976400055565,0.17707750446639,NA,0.015962340371848,-0.0341806959724602,0.0162416742278294,-0.000434622542411429,-0.166415614917891,-0.0176761099406433,-0.648507446226035,-8.9252296788264e-06,0.00167088984058045,-0.154959293283895,0.123031072565846,0.00884075194927934,0.00123787178157472,0.000689601844829007,-0.200730260822303,-2.88291925744138e-05,0.00161146233909871,-0.0441489449392437,-0.0733287315104438,0.0487810631349407,0.0449418521253633,-0.204808565505582,NA,0.233814763451704,0.105250480295495,-0.150665893621822,NA,0.00148658039502029,-0.14373875595415,0.0430248799190388,0.421303406309594
"468",-0.286261477507836,-0.0011678299542574,0.0185627302093006,NA,0.051142808708359,NA,NA,-0.239526542826263,NA,0.136154894642729,-0.210118816730793,0.075121343607439,NA,NA,NA,NA,0.150478397214823,0.10586412012844,NA,0.134227646399736,0.12874069701758,NA,NA,NA,NA,0.209909925478265,NA,NA,NA,-0.00510864909576767,NA,NA,0.0875732651965439,1.10698555847419,NA,NA,NA,-0.00370706193671527,0.0383724929896788,0.191379911347553,0.378972486389547,NA,NA,NA,NA,-0.457668733663632,-1.08302291130788,-0.166110704451185,-0.297124558657489,-0.371944115221304,-0.357568275612905,NA,0.0100526596023764,0.0193651693150533,NA,NA,0.107200051410536,0.159648741896535,-0.0670020618499904,0.0322793291371409,-0.0567755909554372,-0.280402628264725,0.0975316287669105,-0.165252887626422,NA,-0.431974027315203,NA,NA,0.0864396376657807,0.110771385446573,NA,-0.347101643133338,0.0281932242062783,NA,NA,0.26643641564272,NA,-0.115260737439122,NA,NA,NA,0.0286915325035078,NA,NA,NA,NA,NA,1.60234277756739,-0.0188793789555794,NA,NA,NA,0.00352462334291149,0.0199371293513094,NA,0.00440839443405489,-0.194342429196644,0.112865625879921,-0.388075154309535,0.000335896016676983,NA,NA,-0.0409865020714152,-0.0092658062557728,NA,0.000264438083041421,NA,NA,-0.052724611553597,0.10010768071621,NA,-0.110621887256581,-0.3662974036484,NA,NA,NA,NA,NA,NA,0.0920684607434585,NA,-0.338200759461028,NA
"469",0.139776100096746,-0.00143331973017921,-0.0498229491884763,0.0190278148202753,0.00322742594478415,0.154587162373551,0.943249256770035,-0.0222675594547736,NA,1.15239076671149,0.366247261173802,-0.0686014742896389,NA,-0.866333634379665,1.16888604315472,-1.01840447645613,0.699313744089934,0.592341898896966,NA,0.33938238209401,0.559245024437347,0.564335239067622,NA,0.166240652936029,0,0.181285956118456,NA,NA,0.0272349640113487,0.223736816822348,-0.216819704533273,0.113678112636297,NA,-0.60964304795119,NA,0.171802406533869,0.848419952008189,-0.538831032618601,0.134943230294977,0.53243859598073,-0.114983329774654,-0.136669491116252,0.208975130742084,NA,0.197942478297455,0.0452568402742467,0.031368614420058,-0.69960241622846,1.07215261098319,-0.126453758762627,-0.163648601133227,NA,NA,0.0493386747969684,0.089206687233996,NA,-0.0639654810081771,0.0221620889932727,-0.173797225391224,0.233234488506221,-0.650532563163011,0.100110046209392,0.161381359576452,0.0321823385116719,0.640522931585299,NA,0,NA,0.315517438796276,0.339121962486641,-0.666847919174028,-0.141130818607819,0.151407805330518,0.944514142229532,-0.0537062474088981,-0.675972810589594,0.273422145881249,-0.540040497352683,-1.53405122010788,-0.991134095921976,-0.893104025570641,0.109941923253192,0.268661264233382,-0.0437556188288069,0.362106366755846,-0.693659490079028,0.87392748340821,NA,0.00589223733219338,0.0127947453468185,0.748655307311434,0.0481749283528073,0.0164553263977621,-0.706824956492135,0.00685950610768791,0.00335378015837213,-1.39401741183593,0.100610236372343,0.821386823722663,0.00186539961054049,-0.0221563676164311,0.312381778190682,-0.054635472057174,0.017032913283048,0.0310195920463548,0.00155572745466843,0.876122674072581,3.86470315855967e-06,-0.0311125979626686,0.210851710160251,0.313305667918432,0.538276111716457,-0.108496132361547,NA,-2.54932281317734,NA,0.0414686975266698,0.0128561997369798,0,0.285242458390648,-0.195283972914378,0.496648328164395,0.334568538701674
